id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
336257853633474560,meep_vie,RT @chs2punkt0: unsere fünf erkenntnisse aus den ergebnissen der öh-wahl: http://t.co/Nuo08X6hrA #oehwahl,Sun May 19 23:11:34 +0000 2013,20/05/2013 00:11:34,,en,,,274942046,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2561805842/0se7xhcofiugblpc2x4c_normal.png,260,210,3600,http://twitter.com/meep_vie/statuses/336257853633474560,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tinyurl.com/cwtu8tj"",""indices"":[74,96],""display_url"":""tinyurl.com/cwtu8tj"",""url"":""http://t.co/Nuo08X6hrA""}],""hashtags"":[{""text"":""oehwahl"",""indices"":[97,105]}],""user_mentions"":[{""id"":776384900,""name"":""Christoph Schwarz"",""indices"":[3,14],""screen_name"":""chs2punkt0"",""id_str"":""776384900""}]}"
336161858685894656,hofer_christoph,"@Der_Gregor Du kommst der Realität ziemlich nahe ;-)
#oeh13 
@hannesjoebstl",Sun May 19 16:50:07 +0000 2013,19/05/2013 17:50:07,,de,58761933,Der_Gregor,839054940,335031380973080576,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3201733227/30a34c835caac5c78068dccbd7f4ef08_normal.png,48,126,3600,http://twitter.com/hofer_christoph/statuses/336161858685894656,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oeh13"",""indices"":[53,59]}],""user_mentions"":[{""id"":58761933,""name"":""Gregor"",""indices"":[0,11],""screen_name"":""Der_Gregor"",""id_str"":""58761933""},{""id"":275444720,""name"":""Hannes Jöbstl"",""indices"":[61,75],""screen_name"":""hannesjoebstl"",""id_str"":""275444720""}]}"
336152303193161729,Daniel_Hrncir,"RT @4Papiertiger: #orf Report zur #oewahl ""Studieren statt politisieren?"" #oeh13 http://t.co/qsKxt6YfoV",Sun May 19 16:12:09 +0000 2013,19/05/2013 17:12:09,,de,,,297778346,,web,http://a0.twimg.com/profile_images/3333155619/ff3b10cf2cb8fa5ee21d2599ca64f5d5_normal.jpeg,618,446,3600,http://twitter.com/Daniel_Hrncir/statuses/336152303193161729,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tvthek.orf.at/programs/1310-Report/episodes/5944197-Report/5944209-Studieren-statt-politisieren"",""indices"":[81,103],""display_url"":""tvthek.orf.at/programs/1310-\u2026"",""url"":""http://t.co/qsKxt6YfoV""}],""hashtags"":[{""text"":""orf"",""indices"":[18,22]},{""text"":""oewahl"",""indices"":[34,41]},{""text"":""oeh13"",""indices"":[74,80]}],""user_mentions"":[{""id"":208229764,""name"":""Papiertiger"",""indices"":[3,16],""screen_name"":""4Papiertiger"",""id_str"":""208229764""}]}"
336151736802750464,4Papiertiger,"#orf Report zur #oewahl ""Studieren statt politisieren?"" #oeh13 http://t.co/qsKxt6YfoV",Sun May 19 16:09:54 +0000 2013,19/05/2013 17:09:54,,de,,,208229764,,web,http://a0.twimg.com/profile_images/3439688257/d2f1f823c0e0f0587b5a0570a08bd6e8_normal.jpeg,516,263,3600,http://twitter.com/4Papiertiger/statuses/336151736802750464,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tvthek.orf.at/programs/1310-Report/episodes/5944197-Report/5944209-Studieren-statt-politisieren"",""indices"":[63,85],""display_url"":""tvthek.orf.at/programs/1310-\u2026"",""url"":""http://t.co/qsKxt6YfoV""}],""hashtags"":[{""text"":""orf"",""indices"":[0,4]},{""text"":""oewahl"",""indices"":[16,23]},{""text"":""oeh13"",""indices"":[56,62]}],""user_mentions"":[]}"
336133135299403776,jackoty,"im übrigen wäre es toll, irgendwann zu wissen wie die ÖH Wahl am Juridicum ausgegangen ist... #oehwahl #oeh13",Sun May 19 14:55:59 +0000 2013,19/05/2013 15:55:59,,en,,,17207710,,web,http://a0.twimg.com/profile_images/2622835467/image_normal.jpg,410,771,3600,http://twitter.com/jackoty/statuses/336133135299403776,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[94,102]},{""text"":""oeh13"",""indices"":[103,109]}],""user_mentions"":[]}"
336122438716903424,bobschi,Mal wieder ein richtig guter Kommentar der Presse. Nice. http://t.co/C3wUeB0qun »ÖH-Wahl: Die Entmachtung der Studenten«,Sun May 19 14:13:28 +0000 2013,19/05/2013 15:13:28,,en,,,17107158,,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",http://a0.twimg.com/profile_images/3654584086/32e500d45b567696eec913ef9d87dbe2_normal.jpeg,1157,721,3600,http://twitter.com/bobschi/statuses/336122438716903424,"{""symbols"":[],""urls"":[{""expanded_url"":""http://bit.ly/16HN7zX"",""indices"":[57,79],""display_url"":""bit.ly/16HN7zX"",""url"":""http://t.co/C3wUeB0qun""}],""hashtags"":[],""user_mentions"":[]}"
335866082227273728,Dioneira,RT @bildungStdat: ÖH-Wahl 2013 - Piratenpartei gibt ein Lebenszeichen:  Die Piraten haben den Einzug ins Studentenparlament gesc... http://…,Sat May 18 21:14:48 +0000 2013,18/05/2013 22:14:48,,it,,,106568823,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/1310036449/40593_470268377176_523842176_6805070_6726223_n_normal.jpg,155,218,3600,http://twitter.com/Dioneira/statuses/335866082227273728,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":384330547,""name"":""Bildung"",""indices"":[3,16],""screen_name"":""bildungStdat"",""id_str"":""384330547""}]}"
335858856087392256,piratenparteiat,RT @bildungStdat: ÖH-Wahl 2013 - Piratenpartei gibt ein Lebenszeichen:  Die Piraten haben den Einzug ins Studentenparlament gesc... http://…,Sat May 18 20:46:05 +0000 2013,18/05/2013 21:46:05,,de,,,43325643,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3153408190/3121bb60c48ca8992124aa9373a0a66a_normal.jpeg,3189,1237,3600,http://twitter.com/piratenparteiat/statuses/335858856087392256,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":384330547,""name"":""Bildung"",""indices"":[3,16],""screen_name"":""bildungStdat"",""id_str"":""384330547""}]}"
335830446640345089,vsstoegraz,Hier findet ihr übrigens noch alle Wahlergebnisse der Grazer Unis gesammelt! http://t.co/tMsuTokiGf,Sat May 18 18:53:12 +0000 2013,18/05/2013 19:53:12,,de,,,36070474,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",http://a0.twimg.com/profile_images/3370308685/b4e2d269ce875804a4623df44d103d11_normal.jpeg,503,277,3600,http://twitter.com/vsstoegraz/statuses/335830446640345089,"{""symbols"":[],""urls"":[{""expanded_url"":""http://fb.me/2jplOuTjt"",""indices"":[77,99],""display_url"":""fb.me/2jplOuTjt"",""url"":""http://t.co/tMsuTokiGf""}],""hashtags"":[],""user_mentions"":[]}"
335751497008697344,GRASwien,"Danke an alle, die uns gewählt haben! :) #oehwahl #oeh13 #gras #univie #Wien",Sat May 18 13:39:29 +0000 2013,18/05/2013 14:39:29,,de,,,240226852,,web,http://a0.twimg.com/profile_images/3569213154/8631a7f115804ddebfcd22b68b22ec34_normal.jpeg,418,343,7200,http://twitter.com/GRASwien/statuses/335751497008697344,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[41,49]},{""text"":""oeh13"",""indices"":[50,56]},{""text"":""gras"",""indices"":[57,62]},{""text"":""univie"",""indices"":[63,70]},{""text"":""Wien"",""indices"":[71,76]}],""user_mentions"":[]}"
335744615707717633,_Q___,"RT @dieGRAS: Danke an alle, die uns gewählt haben! :) #oehwahl #oeh13 #gras",Sat May 18 13:12:08 +0000 2013,18/05/2013 14:12:08,,de,,,400642052,,web,http://a0.twimg.com/profile_images/3457334735/2a7888977077d8a05615e74654f3739a_normal.png,530,484,3600,http://twitter.com/_Q___/statuses/335744615707717633,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[54,62]},{""text"":""oeh13"",""indices"":[63,69]},{""text"":""gras"",""indices"":[70,75]}],""user_mentions"":[{""id"":19645096,""name"":""GrünAlt.StudentInnen"",""indices"":[3,11],""screen_name"":""dieGRAS"",""id_str"":""19645096""}]}"
335744355438571520,dieGRAS,"Danke an alle, die uns gewählt haben! :) #oehwahl #oeh13 #gras",Sat May 18 13:11:06 +0000 2013,18/05/2013 14:11:06,,de,,,19645096,,web,http://a0.twimg.com/profile_images/3181021679/bfa2e58dcffd62c333627115323c9031_normal.jpeg,1628,1210,3600,http://twitter.com/dieGRAS/statuses/335744355438571520,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[41,49]},{""text"":""oeh13"",""indices"":[50,56]},{""text"":""gras"",""indices"":[57,62]}],""user_mentions"":[]}"
335722511394299904,mokant,"Erst lesen, dann hören: mokant.at zu Besuch bei Radio Campus – ""Uni on air"" http://t.co/WvuAsUN7hg #radiocampus #univie #oehwahl #oeh13",Sat May 18 11:44:18 +0000 2013,18/05/2013 12:44:18,,de,,,124403297,,web,http://a0.twimg.com/profile_images/1237350730/mokant_schwarz_twitter_normal.jpeg,346,278,3600,http://twitter.com/mokant/statuses/335722511394299904,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mokant.at/gesellschaft/1305-radiocampus-ah.html"",""indices"":[76,98],""display_url"":""mokant.at/gesellschaft/1\u2026"",""url"":""http://t.co/WvuAsUN7hg""}],""hashtags"":[{""text"":""radiocampus"",""indices"":[99,111]},{""text"":""univie"",""indices"":[112,119]},{""text"":""oehwahl"",""indices"":[120,128]},{""text"":""oeh13"",""indices"":[129,135]}],""user_mentions"":[]}"
335719676384514050,chriswiederkehr,"RT @hannesjoebstl: Das JuLis Ergebnis bei der ÖH Wahl is übrigens das beste Ergebnis, das eine liberale Fraktion seit 1999 in Ö erreicht ha…",Sat May 18 11:33:02 +0000 2013,18/05/2013 12:33:02,,en,,,42202106,,web,http://a0.twimg.com/profile_images/3592023459/a0483a5f45ab47dc97cc684f63a643ae_normal.jpeg,49,149,,http://twitter.com/chriswiederkehr/statuses/335719676384514050,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":275444720,""name"":""Hannes Jöbstl"",""indices"":[3,17],""screen_name"":""hannesjoebstl"",""id_str"":""275444720""}]}"
335684742345269248,FSchweitzer,"RT @hannesjoebstl: Das JuLis Ergebnis bei der ÖH Wahl is übrigens das beste Ergebnis, das eine liberale Fraktion seit 1999 in Ö erreicht ha…",Sat May 18 09:14:13 +0000 2013,18/05/2013 10:14:13,,de,,,295970422,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1370867434/IMG_0216smallncut_normal.jpg,501,402,,http://twitter.com/FSchweitzer/statuses/335684742345269248,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":275444720,""name"":""Hannes Jöbstl"",""indices"":[3,17],""screen_name"":""hannesjoebstl"",""id_str"":""275444720""}]}"
335682917655248896,hannesjoebstl,"Das JuLis Ergebnis bei der ÖH Wahl is übrigens das beste Ergebnis, das eine liberale Fraktion seit 1999 in Ö erreicht hat! #julis",Sat May 18 09:06:58 +0000 2013,18/05/2013 10:06:58,,de,,,275444720,,web,http://a0.twimg.com/profile_images/2223166602/instagramsuit_normal.jpg,306,236,3600,http://twitter.com/hannesjoebstl/statuses/335682917655248896,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""julis"",""indices"":[123,129]}],""user_mentions"":[]}"
335677060762710016,hoertat,nach #oeh13 Ergebnisanalyse widme ich mich wieder dem normalen Lernalltag für die Uni! PolSoz ich bin bereit!,Sat May 18 08:43:42 +0000 2013,18/05/2013 09:43:42,,de,,,219740753,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1175504313/Johannes1_copy_normal.jpg,137,358,,http://twitter.com/hoertat/statuses/335677060762710016,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oeh13"",""indices"":[5,11]}],""user_mentions"":[]}"
335669788837818368,NHolzhauser,"@KIlIeou Die #AG ist doch mit Abstand zu #GRAS und #VSSTÖ Erster, oder? ... mit ca. 15 Prozent und ca. 10 Mandaten Vorsprung ... #oeh13",Sat May 18 08:14:48 +0000 2013,18/05/2013 09:14:48,,de,24678533,KIlIeou,581328280,335665973451448320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2670609483/9f834eaef705dddc8edb6cb833360199_normal.jpeg,174,455,3600,http://twitter.com/NHolzhauser/statuses/335669788837818368,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""AG"",""indices"":[13,16]},{""text"":""GRAS"",""indices"":[41,46]},{""text"":""VSSTÖ"",""indices"":[51,57]},{""text"":""oeh13"",""indices"":[129,135]}],""user_mentions"":[{""id"":24678533,""name"":""Kilian Stark"",""indices"":[0,8],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
335641576174940161,hoertat,"@AndiSchneider -""keine Konsequenzen, ""wir"" haben ja fast gewonnen, der kleine Verlust kommt vom Schmutzkübel-WK?"" -echt die Härte! #oeh13",Sat May 18 06:22:42 +0000 2013,18/05/2013 07:22:42,,de,80039777,AndiSchneider,219740753,335440502717546496,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1175504313/Johannes1_copy_normal.jpg,137,358,,http://twitter.com/hoertat/statuses/335641576174940161,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oeh13"",""indices"":[131,137]}],""user_mentions"":[{""id"":80039777,""name"":""Andreas Schneider"",""indices"":[0,14],""screen_name"":""AndiSchneider"",""id_str"":""80039777""}]}"
335508406033076224,VickySpielfrau,Hier die Fotos vom Wahlabend :) #eoh #oeh13 #oehwahl13 http://t.co/1rhOiI8xXJ,Fri May 17 21:33:32 +0000 2013,17/05/2013 22:33:32,,de,,,435990966,,web,http://a0.twimg.com/profile_images/3502993738/3d141ab4c7e4a64c1da539e472ee9da8_normal.jpeg,545,783,7200,http://twitter.com/VickySpielfrau/statuses/335508406033076224,"{""symbols"":[],""urls"":[{""expanded_url"":""http://www.flickr.com/photos/martin-juen-fotografie/sets/72157633487967685/"",""indices"":[55,77],""display_url"":""flickr.com/photos/martin-\u2026"",""url"":""http://t.co/1rhOiI8xXJ""}],""hashtags"":[{""text"":""eoh"",""indices"":[32,36]},{""text"":""oeh13"",""indices"":[37,43]},{""text"":""oehwahl13"",""indices"":[44,54]}],""user_mentions"":[]}"
335500189534130176,manusauvage,RT @chs2punkt0: unsere fünf erkenntnisse aus den ergebnissen der öh-wahl: http://t.co/Nuo08X6hrA #oehwahl,Fri May 17 21:00:53 +0000 2013,17/05/2013 22:00:53,,en,,,10454052,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3663781145/d0a571a7578fe00610486429223981b9_normal.jpeg,191,99,3600,http://twitter.com/manusauvage/statuses/335500189534130176,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tinyurl.com/cwtu8tj"",""indices"":[74,96],""display_url"":""tinyurl.com/cwtu8tj"",""url"":""http://t.co/Nuo08X6hrA""}],""hashtags"":[{""text"":""oehwahl"",""indices"":[97,105]}],""user_mentions"":[{""id"":776384900,""name"":""Christoph Schwarz"",""indices"":[3,14],""screen_name"":""chs2punkt0"",""id_str"":""776384900""}]}"
335489874943684608,fuchsverhau,"@herrklemann FunFact: Wahrscheinlich ändert sich Endergebnis ÖH-Wahl KFU doch wieder bissi, weil Aushang WaKo kleinen Rechenfehler hat :-)",Fri May 17 20:19:53 +0000 2013,17/05/2013 21:19:53,,de,85952314,herrklemann,54863659,,"<a href=""http://www.metrotwit.com/"" rel=""nofollow"">MetroTwit</a>",http://a0.twimg.com/profile_images/2352534212/l6wx7x5v8o91lrv82et5_normal.jpeg,369,445,3600,http://twitter.com/fuchsverhau/statuses/335489874943684608,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":85952314,""name"":""Klemens Wieringer"",""indices"":[0,12],""screen_name"":""herrklemann"",""id_str"":""85952314""}]}"
335484991574253569,Claudia_Satler,"RT @MBlassnig: ""Bei einer Wahl können nicht alle Parteien gewinnen. Außer bei der ÖH-Wahl.""
http://t.co/HfnmaoK0pM",Fri May 17 20:00:29 +0000 2013,17/05/2013 21:00:29,,de,,,957356293,,web,http://a0.twimg.com/profile_images/3380122419/a76c4f6032473f3c19df35d6b0f7077f_normal.jpeg,85,158,,http://twitter.com/Claudia_Satler/statuses/335484991574253569,"{""symbols"":[],""urls"":[{""expanded_url"":""http://fm4.orf.at/stories/1717954/"",""indices"":[92,114],""display_url"":""fm4.orf.at/stories/171795\u2026"",""url"":""http://t.co/HfnmaoK0pM""}],""hashtags"":[],""user_mentions"":[{""id"":559974999,""name"":""Maximilian Blassnig"",""indices"":[3,13],""screen_name"":""MBlassnig"",""id_str"":""559974999""}]}"
335480868284006401,jhnais,"RT @klz_kerstiiins: geringe beteiligung an #öh-wahl: ""wetter war zu schön!"" - tja, man muss eben prioritäten setzen... #klagenfurt http://t…",Fri May 17 19:44:06 +0000 2013,17/05/2013 20:44:06,,de,,,895962630,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2767916443/29dcc77203f96893906d1b88c781870a_normal.jpeg,18,74,,http://twitter.com/jhnais/statuses/335480868284006401,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""öh"",""indices"":[43,46]},{""text"":""klagenfurt"",""indices"":[119,130]}],""user_mentions"":[{""id"":53755836,""name"":""Kerstin Oberlechner"",""indices"":[3,18],""screen_name"":""klz_kerstiiins"",""id_str"":""53755836""}]}"
335478379602120704,mathiasertl,RT @chs2punkt0: unsere fünf erkenntnisse aus den ergebnissen der öh-wahl: http://t.co/Nuo08X6hrA #oehwahl,Fri May 17 19:34:13 +0000 2013,17/05/2013 20:34:13,,en,,,224244834,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3592253582/e598c9b1ec8cefcf37a0a8703fb834a0_normal.jpeg,345,365,3600,http://twitter.com/mathiasertl/statuses/335478379602120704,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tinyurl.com/cwtu8tj"",""indices"":[74,96],""display_url"":""tinyurl.com/cwtu8tj"",""url"":""http://t.co/Nuo08X6hrA""}],""hashtags"":[{""text"":""oehwahl"",""indices"":[97,105]}],""user_mentions"":[{""id"":776384900,""name"":""Christoph Schwarz"",""indices"":[3,14],""screen_name"":""chs2punkt0"",""id_str"":""776384900""}]}"
335472068009275392,mabogsi,RT @chs2punkt0: unsere fünf erkenntnisse aus den ergebnissen der öh-wahl: http://t.co/Nuo08X6hrA #oehwahl,Fri May 17 19:09:08 +0000 2013,17/05/2013 20:09:08,,de,,,157400353,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3576479856/37d9f859822fa1042f46e3024ec342d2_normal.jpeg,828,2001,3600,http://twitter.com/mabogsi/statuses/335472068009275392,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tinyurl.com/cwtu8tj"",""indices"":[74,96],""display_url"":""tinyurl.com/cwtu8tj"",""url"":""http://t.co/Nuo08X6hrA""}],""hashtags"":[{""text"":""oehwahl"",""indices"":[97,105]}],""user_mentions"":[{""id"":776384900,""name"":""Christoph Schwarz"",""indices"":[3,14],""screen_name"":""chs2punkt0"",""id_str"":""776384900""}]}"
335471653976932352,klz_kerstiiins,"geringe beteiligung an #öh-wahl: ""wetter war zu schön!"" - tja, man muss eben prioritäten setzen... #klagenfurt http://t.co/MVuqsURI3M",Fri May 17 19:07:29 +0000 2013,17/05/2013 20:07:29,,en,,,53755836,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1913239815/twitter1_normal.jpg,373,309,3600,http://twitter.com/klz_kerstiiins/statuses/335471653976932352,"{""symbols"":[],""urls"":[{""expanded_url"":""http://www.kleinezeitung.at/allgemein/uni/3314129/wetter-zu-schoen-zum-waehlen.story"",""indices"":[111,133],""display_url"":""kleinezeitung.at/allgemein/uni/\u2026"",""url"":""http://t.co/MVuqsURI3M""}],""hashtags"":[{""text"":""öh"",""indices"":[23,26]},{""text"":""klagenfurt"",""indices"":[99,110]}],""user_mentions"":[]}"
335470725097988096,chs2punkt0,unsere fünf erkenntnisse aus den ergebnissen der öh-wahl: http://t.co/Nuo08X6hrA #oehwahl,Fri May 17 19:03:48 +0000 2013,17/05/2013 20:03:48,,de,,,776384900,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2538971904/image_normal.jpg,491,302,,http://twitter.com/chs2punkt0/statuses/335470725097988096,"{""symbols"":[],""urls"":[{""expanded_url"":""http://tinyurl.com/cwtu8tj"",""indices"":[58,80],""display_url"":""tinyurl.com/cwtu8tj"",""url"":""http://t.co/Nuo08X6hrA""}],""hashtags"":[{""text"":""oehwahl"",""indices"":[81,89]}],""user_mentions"":[]}"
335466289537617920,fuchsverhau,"@letschitschi @Vilinthril welcher erasmus-studi läuft wg öh-wahl zur botschaft? sorry, sowas bringts nur in ausnahmefällen.",Fri May 17 18:46:10 +0000 2013,17/05/2013 19:46:10,,de,631934106,letschitschi,54863659,335466021710344192,"<a href=""http://www.metrotwit.com/"" rel=""nofollow"">MetroTwit</a>",http://a0.twimg.com/profile_images/2352534212/l6wx7x5v8o91lrv82et5_normal.jpeg,369,445,3600,http://twitter.com/fuchsverhau/statuses/335466289537617920,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":631934106,""name"":""Georg Weissenböck"",""indices"":[0,13],""screen_name"":""letschitschi"",""id_str"":""631934106""},{""id"":263647843,""name"":""LukasDanielKlausner"",""indices"":[14,25],""screen_name"":""Vilinthril"",""id_str"":""263647843""}]}"
335462664610385921,pitzinger,"Nach der ÖH Wahl werde ich mich künftig beim Arztbesuch fragen, ob das einer der 23 Kommunisten an der MedUni war ...",Fri May 17 18:31:46 +0000 2013,17/05/2013 19:31:46,,de,,,392223165,,web,http://a0.twimg.com/profile_images/1591427914/CIMG1037_normal.jpg,92,145,3600,http://twitter.com/pitzinger/statuses/335462664610385921,"{""symbols"":[],""urls"":[],""hashtags"":[],""user_mentions"":[]}"
335460840952188929,MBlassnig,"""Bei einer Wahl können nicht alle Parteien gewinnen. Außer bei der ÖH-Wahl.""
http://t.co/HfnmaoK0pM",Fri May 17 18:24:31 +0000 2013,17/05/2013 19:24:31,,de,,,559974999,,web,http://a0.twimg.com/profile_images/3662927400/2319b9b5a569a53da3e1b7ccb7cb4454_normal.jpeg,46,290,,http://twitter.com/MBlassnig/statuses/335460840952188929,"{""symbols"":[],""urls"":[{""expanded_url"":""http://fm4.orf.at/stories/1717954/"",""indices"":[77,99],""display_url"":""fm4.orf.at/stories/171795\u2026"",""url"":""http://t.co/HfnmaoK0pM""}],""hashtags"":[],""user_mentions"":[]}"
335456240446615552,Lisa_Liber,"Beteiligung bei #ÖH-Wahl wieder gesunken - Koalition aus AG, FLÖ und VSStÖ würde sich ausgehen – theoretisch http://t.co/jBVbJFHvey",Fri May 17 18:06:14 +0000 2013,17/05/2013 19:06:14,,de,,,600192981,,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3536071642/2e4cb01e71195ca702ebcd771853560e_normal.jpeg,37,201,7200,http://twitter.com/Lisa_Liber/statuses/335456240446615552,"{""symbols"":[],""urls"":[{""expanded_url"":""http://www.wienerzeitung.at/nachrichten/oesterreich/politik/546903_Beteiligung-bei-OeH-Wahl-wieder-gesunken.html"",""indices"":[109,131],""display_url"":""wienerzeitung.at/nachrichten/oe\u2026"",""url"":""http://t.co/jBVbJFHvey""}],""hashtags"":[{""text"":""ÖH"",""indices"":[16,19]}],""user_mentions"":[]}"
335453509828886528,hannesjoebstl,"Gleich zwei Termine mit JuLis Interessenten für nächste Woche reinbekommen, ÖH Wahl bringt halt doch was ;) #julis",Fri May 17 17:55:23 +0000 2013,17/05/2013 18:55:23,,de,,,275444720,,web,http://a0.twimg.com/profile_images/2223166602/instagramsuit_normal.jpg,307,236,3600,http://twitter.com/hannesjoebstl/statuses/335453509828886528,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""julis"",""indices"":[108,114]}],""user_mentions"":[]}"
335436586701422592,stefan2904,RT @Mahriah: Die Ergebnisse zur ÖH-Wahl 2013 inkl. der Zusammensetzung der @BundesOeH findet ihr gesammelt hier: http://t.co/8omiaZXLZu #oe…,Fri May 17 16:48:09 +0000 2013,17/05/2013 17:48:09,,en,,,1549341,,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>",http://a0.twimg.com/profile_images/2046713220/LMHRshow_normal.gif,899,578,3600,http://twitter.com/stefan2904/statuses/335436586701422592,"{""symbols"":[],""urls"":[{""expanded_url"":""http://bit.ly/19EygTx"",""indices"":[113,135],""display_url"":""bit.ly/19EygTx"",""url"":""http://t.co/8omiaZXLZu""}],""hashtags"":[{""text"":""oe"",""indices"":[136,139]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""},{""id"":54491252,""name"":""ÖH Bundesvertretung"",""indices"":[75,85],""screen_name"":""BundesOeH"",""id_str"":""54491252""}]}"
335431394262122497,derstandard_at,ÖH-Wahl 2013 - Piratenpartei gibt ein Lebenszeichen http://t.co/fYp46w4DHX,Fri May 17 16:27:31 +0000 2013,17/05/2013 17:27:31,,en,,,18075603,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://a0.twimg.com/profile_images/67205735/derstandard_normal.gif,6851,10,3600,http://twitter.com/derstandard_at/statuses/335431394262122497,"{""symbols"":[],""urls"":[{""expanded_url"":""http://bit.ly/16qQn2Y"",""indices"":[52,74],""display_url"":""bit.ly/16qQn2Y"",""url"":""http://t.co/fYp46w4DHX""}],""hashtags"":[],""user_mentions"":[]}"
335431392081108992,derstandard_at,ÖH-Wahl im Rückblick - Alle Videos vom ÖH-Wahlabend http://t.co/DIAlCSnJbj,Fri May 17 16:27:30 +0000 2013,17/05/2013 17:27:30,,en,,,18075603,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://a0.twimg.com/profile_images/67205735/derstandard_normal.gif,6851,10,3600,http://twitter.com/derstandard_at/statuses/335431392081108992,"{""symbols"":[],""urls"":[{""expanded_url"":""http://bit.ly/13t1K3k"",""indices"":[52,74],""display_url"":""bit.ly/13t1K3k"",""url"":""http://t.co/DIAlCSnJbj""}],""hashtags"":[],""user_mentions"":[]}"
