id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
333382384697360384,zeroconf,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sun May 12 00:45:29 +0000 2013,12/05/2013 01:45:29,,en,,,148250705,,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>",http://a0.twimg.com/profile_images/1425153591/zero_conf_logo_new_small_scale_normal.png,684,603,3600,http://twitter.com/zeroconf/statuses/333382384697360384,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333382260483035136,ClaireInReverse,#Congradulations #bcg13 @LukeBCRaven #GoodLuck (: http://t.co/EEaazBvWB1,Sun May 12 00:44:59 +0000 2013,12/05/2013 01:44:59,,en,,,104988263,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3595895896/c12cc025916c217e7fb56ecab613540f_normal.jpeg,364,846,-25200,http://twitter.com/ClaireInReverse/statuses/333382260483035136,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""Congradulations"",""indices"":[0,16]},{""text"":""bcg13"",""indices"":[17,23]},{""text"":""GoodLuck"",""indices"":[37,46]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":453},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":768,""resize"":""fit"",""h"":1024},""medium"":{""w"":600,""resize"":""fit"",""h"":800}},""id"":333382260487229441,""media_url_https"":""https://pbs.twimg.com/media/BKBpZkrCEAExydq.jpg"",""media_url"":""http://pbs.twimg.com/media/BKBpZkrCEAExydq.jpg"",""expanded_url"":""http://twitter.com/ClaireInReverse/status/333382260483035136/photo/1"",""indices"":[50,72],""id_str"":""333382260487229441"",""type"":""photo"",""display_url"":""pic.twitter.com/EEaazBvWB1"",""url"":""http://t.co/EEaazBvWB1""}],""user_mentions"":[{""id"":67434657,""name"":""Luke A. Hall"",""indices"":[24,36],""screen_name"":""LukeBCRaven"",""id_str"":""67434657""}]}"
333363119546040320,plastikstuhl,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 23:28:55 +0000 2013,12/05/2013 00:28:55,,en,,,8439572,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2853191368/c1f8002da374fe4bc9a08ac1bec8f22c_normal.jpeg,1177,992,3600,http://twitter.com/plastikstuhl/statuses/333363119546040320,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333358030278230016,BlackBertl,@heinz wurde offensichtlich nicht geklärt #bcg13 @dieNagashi @Mahriah,Sat May 11 23:08:42 +0000 2013,12/05/2013 00:08:42,,de,22057580,dieNagashi,858308168,333353852474626049,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://a0.twimg.com/profile_images/3328953906/7f48adf7ca0cf86e97eb201a996e5b56_normal.jpeg,173,235,7200,http://twitter.com/BlackBertl/statuses/333358030278230016,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[42,48]}],""user_mentions"":[{""id"":1368561,""name"":""Heinz Wittenbrink"",""indices"":[0,6],""screen_name"":""heinz"",""id_str"":""1368561""},{""id"":22057580,""name"":""dieNagashi"",""indices"":[49,60],""screen_name"":""dieNagashi"",""id_str"":""22057580""},{""id"":16851334,""name"":""Mahriah"",""indices"":[61,69],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333356147501318144,_schmecks_,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 23:01:13 +0000 2013,12/05/2013 00:01:13,,de,,,99834905,,web,http://a0.twimg.com/profile_images/2678276745/e6f1402f7c9162f183bcf8d2eb8c4836_normal.jpeg,976,532,3600,http://twitter.com/_schmecks_/statuses/333356147501318144,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333355116600111104,BlackBertl,RT @dieNagashi: RT @Mahriah #Sexismus am BarCamp Graz #bcg13 http://t.co/lJqDUYmdbe cc @BlackBertl,Sat May 11 22:57:07 +0000 2013,11/05/2013 23:57:07,,de,,,858308168,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://a0.twimg.com/profile_images/3328953906/7f48adf7ca0cf86e97eb201a996e5b56_normal.jpeg,173,235,7200,http://twitter.com/BlackBertl/statuses/333355116600111104,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[61,83],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/lJqDUYmdbe""}],""hashtags"":[{""text"":""Sexismus"",""indices"":[28,37]},{""text"":""bcg13"",""indices"":[54,60]}],""user_mentions"":[{""id"":22057580,""name"":""dieNagashi"",""indices"":[3,14],""screen_name"":""dieNagashi"",""id_str"":""22057580""},{""id"":16851334,""name"":""Mahriah"",""indices"":[19,27],""screen_name"":""Mahriah"",""id_str"":""16851334""},{""id"":858308168,""name"":""Max Tonsern"",""indices"":[87,98],""screen_name"":""BlackBertl"",""id_str"":""858308168""}]}"
333353852474626049,dieNagashi,".@heinz schon gelesen? ""@Mahriah Sexismus am BarCamp Graz #bcg13 http://t.co/lJqDUYmdbe """,Sat May 11 22:52:06 +0000 2013,11/05/2013 23:52:06,,en,1368561,heinz,22057580,328293133668470784,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",http://a0.twimg.com/profile_images/3528039062/971254bf0fe96dabf31971984c6ae98e_normal.jpeg,1845,127,3600,http://twitter.com/dieNagashi/statuses/333353852474626049,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[65,87],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/lJqDUYmdbe""}],""hashtags"":[{""text"":""bcg13"",""indices"":[58,64]}],""user_mentions"":[{""id"":1368561,""name"":""Heinz Wittenbrink"",""indices"":[1,7],""screen_name"":""heinz"",""id_str"":""1368561""},{""id"":16851334,""name"":""Mahriah"",""indices"":[24,32],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333352336816758785,dieNagashi,RT @Mahriah #Sexismus am BarCamp Graz #bcg13 http://t.co/lJqDUYmdbe cc @BlackBertl,Sat May 11 22:46:05 +0000 2013,11/05/2013 23:46:05,,en,,,22057580,,web,http://a0.twimg.com/profile_images/3528039062/971254bf0fe96dabf31971984c6ae98e_normal.jpeg,1845,127,3600,http://twitter.com/dieNagashi/statuses/333352336816758785,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/lJqDUYmdbe""}],""hashtags"":[{""text"":""Sexismus"",""indices"":[12,21]},{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""},{""id"":858308168,""name"":""Max Tonsern"",""indices"":[71,82],""screen_name"":""BlackBertl"",""id_str"":""858308168""}]}"
333350505017376769,herrklemann,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 22:38:48 +0000 2013,11/05/2013 23:38:48,,de,,,85952314,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3408474800/e4f619d9f35179c281b64e1893dcea93_normal.jpeg,805,792,3600,http://twitter.com/herrklemann/statuses/333350505017376769,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333349664474664962,Blonde_Phantom,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 22:35:28 +0000 2013,11/05/2013 23:35:28,,en,,,7829802,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3574806158/10f251e7bc21ccd92f88910705ef0775_normal.jpeg,587,831,3600,http://twitter.com/Blonde_Phantom/statuses/333349664474664962,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333349293203275777,lloreene,RT @pfefferminz_: Seufz.. :( “@Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/mz0uP9e1oG”,Sat May 11 22:33:59 +0000 2013,11/05/2013 23:33:59,,en,,,53168339,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2215169392/_MG_9dwa62cax8_normal.jpg,1358,1276,3600,http://twitter.com/lloreene/statuses/333349293203275777,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[72,94],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/mz0uP9e1oG""}],""hashtags"":[{""text"":""bcg13"",""indices"":[65,71]}],""user_mentions"":[{""id"":47603848,""name"":""Pfefferminz"",""indices"":[3,16],""screen_name"":""pfefferminz_"",""id_str"":""47603848""},{""id"":16851334,""name"":""Mahriah"",""indices"":[30,38],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333348093967863808,pfefferminz_,Seufz.. :( “@Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/mz0uP9e1oG”,Sat May 11 22:29:13 +0000 2013,11/05/2013 23:29:13,,en,,,47603848,,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",http://a0.twimg.com/profile_images/3268963159/bf91d0eb51f7d7ac2d70c33316284728_normal.png,771,259,,http://twitter.com/pfefferminz_/statuses/333348093967863808,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[54,76],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/mz0uP9e1oG""}],""hashtags"":[{""text"":""bcg13"",""indices"":[47,53]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[12,20],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333348091887489024,fnox,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/mx8qvfh7XO,Sat May 11 22:29:13 +0000 2013,11/05/2013 23:29:13,,en,,,537635298,,"<a href=""http://identi.ca"" rel=""nofollow"">identica</a>",http://a0.twimg.com/profile_images/1991364930/keybavt_normal.png,228,403,7200,http://twitter.com/fnox/statuses/333348091887489024,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/mx8qvfh7XO""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333344418969030656,kkvie,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 22:14:37 +0000 2013,11/05/2013 23:14:37,,en,,,266277152,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/3297287642/16b22c31d039be030ea8cc9b60212d6d_normal.png,519,272,3600,http://twitter.com/kkvie/statuses/333344418969030656,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333342413148004352,V3RR_,"RT @stefan2904: Mein ""Statement"" zum Sexismus am BarCamp Graz http://t.co/ywiyiKldX2 #bcg13",Sat May 11 22:06:39 +0000 2013,11/05/2013 23:06:39,,en,,,558114648,,web,http://a0.twimg.com/profile_images/2147626704/avatar1_normal.jpg,154,188,3600,http://twitter.com/V3RR_/statuses/333342413148004352,"{""symbols"":[],""urls"":[{""expanded_url"":""http://blog.2904.cc/2013/05/06/Sexismus-am-BCG13/"",""indices"":[62,84],""display_url"":""blog.2904.cc/2013/05/06/Sex\u2026"",""url"":""http://t.co/ywiyiKldX2""}],""hashtags"":[{""text"":""bcg13"",""indices"":[85,91]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[3,14],""screen_name"":""stefan2904"",""id_str"":""1549341""}]}"
333342397612302336,V3RR_,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 22:06:35 +0000 2013,11/05/2013 23:06:35,,en,,,558114648,,web,http://a0.twimg.com/profile_images/2147626704/avatar1_normal.jpg,154,188,3600,http://twitter.com/V3RR_/statuses/333342397612302336,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333338819174727684,tdanecker,"RT @stefan2904: Mein ""Statement"" zum Sexismus am BarCamp Graz http://t.co/ywiyiKldX2 #bcg13",Sat May 11 21:52:22 +0000 2013,11/05/2013 22:52:22,,en,,,20977088,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3528319992/4d19a6549ac52abd2abe72eab18257d1_normal.png,79,127,3600,http://twitter.com/tdanecker/statuses/333338819174727684,"{""symbols"":[],""urls"":[{""expanded_url"":""http://blog.2904.cc/2013/05/06/Sexismus-am-BCG13/"",""indices"":[62,84],""display_url"":""blog.2904.cc/2013/05/06/Sex\u2026"",""url"":""http://t.co/ywiyiKldX2""}],""hashtags"":[{""text"":""bcg13"",""indices"":[85,91]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[3,14],""screen_name"":""stefan2904"",""id_str"":""1549341""}]}"
333336034463072256,_nanuq,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:41:18 +0000 2013,11/05/2013 22:41:18,,de,,,601793815,,"<a href=""http://www.metrotwit.com/"" rel=""nofollow"">MetroTwit</a>",http://a0.twimg.com/profile_images/2301281349/ex4fcf7pofxsw443x7u1_normal.jpeg,115,156,7200,http://twitter.com/_nanuq/statuses/333336034463072256,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333335903533678592,_klausi_,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:40:47 +0000 2013,11/05/2013 22:40:47,,en,,,71885183,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2154423650/gnu_drupal_blue_normal.png,363,164,3600,http://twitter.com/_klausi_/statuses/333335903533678592,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333333374481604608,Pyyraa,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:30:44 +0000 2013,11/05/2013 22:30:44,,de,,,42914093,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3033852155/81c1553ac0ff8aeccdccb138e2a0b51f_normal.jpeg,193,124,3600,http://twitter.com/Pyyraa/statuses/333333374481604608,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333332992984506368,fcfeminista,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/sKhpjkMgVN,Sat May 11 21:29:13 +0000 2013,11/05/2013 22:29:13,,de,,,603026919,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/2290353886/fl7hx6wfdcj3fmu940fn_normal.jpeg,132,54,3600,http://twitter.com/fcfeminista/statuses/333332992984506368,"{""symbols"":[],""urls"":[{""expanded_url"":""http://po.st/hdgHey"",""indices"":[45,67],""display_url"":""po.st/hdgHey"",""url"":""http://t.co/sKhpjkMgVN""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333332135136075776,erdbeerfrosch13,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:25:48 +0000 2013,11/05/2013 22:25:48,,de,,,417346798,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1819731231/twitter2_normal.png,335,446,3600,http://twitter.com/erdbeerfrosch13/statuses/333332135136075776,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333331212649234432,marthatestovich,RT @mahriah Sexismus am BarCamp Graz #bcg13 http://t.co/IpevWpUJn3,Sat May 11 21:22:08 +0000 2013,11/05/2013 22:22:08,,en,,,243632006,,"<a href=""http://identi.ca"" rel=""nofollow"">identica</a>",http://a0.twimg.com/profile_images/1227380172/martha01_normal.jpg,58,86,,http://twitter.com/marthatestovich/statuses/333331212649234432,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[44,66],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/IpevWpUJn3""}],""hashtags"":[{""text"":""bcg13"",""indices"":[37,43]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333330354050056192,snoopsmaus,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:18:44 +0000 2013,11/05/2013 22:18:44,,en,,,12413532,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3611862993/2ea34bf1a9b069be3aa09a9c79578214_normal.png,4938,1778,3600,http://twitter.com/snoopsmaus/statuses/333330354050056192,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333329466501758976,marthatestovich,RT @mariah Sexismus am BarCamp Graz #bcg13 http://t.co/IpevWpUJn3,Sat May 11 21:15:12 +0000 2013,11/05/2013 22:15:12,,en,,,243632006,,"<a href=""http://identi.ca"" rel=""nofollow"">identica</a>",http://a0.twimg.com/profile_images/1227380172/martha01_normal.jpg,57,86,,http://twitter.com/marthatestovich/statuses/333329466501758976,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[43,65],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/IpevWpUJn3""}],""hashtags"":[{""text"":""bcg13"",""indices"":[36,42]}],""user_mentions"":[{""id"":775866464,""name"":""Kenzie peretti"",""indices"":[3,10],""screen_name"":""mariah"",""id_str"":""775866464""}]}"
333326371860389888,yetzt,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 21:02:54 +0000 2013,11/05/2013 22:02:54,,de,,,2902401,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2541812133/qp1r3ec2njl54p8lcsp3_normal.png,2413,775,3600,http://twitter.com/yetzt/statuses/333326371860389888,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333324683384602624,Stu_Xnet,@Mahriah besser reagieren von seiten orga: awarenessteam &amp; rausschmisspolitik. #bcg13,Sat May 11 20:56:12 +0000 2013,11/05/2013 21:56:12,,de,16851334,Mahriah,773181331,333310282128564225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2830917709/859be8e24cfacd9e601073a77920ca23_normal.png,160,470,3600,http://twitter.com/Stu_Xnet/statuses/333324683384602624,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""bcg13"",""indices"":[83,89]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[0,8],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333323891252535297,lisa_mayr,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 20:53:03 +0000 2013,11/05/2013 21:53:03,,de,,,241966092,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3479911502/5c80e0cd208ef88fae5c89366d088340_normal.png,1688,100,3600,http://twitter.com/lisa_mayr/statuses/333323891252535297,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333323522531270656,4Papiertiger,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 20:51:35 +0000 2013,11/05/2013 21:51:35,,de,,,208229764,,web,http://a0.twimg.com/profile_images/3439688257/d2f1f823c0e0f0587b5a0570a08bd6e8_normal.jpeg,510,249,3600,http://twitter.com/4Papiertiger/statuses/333323522531270656,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333323247938576384,_fluoreszent,RT @Mahriah: Sexismus am BarCamp Graz #bcg13 http://t.co/NRQ6KYhbbm,Sat May 11 20:50:29 +0000 2013,11/05/2013 21:50:29,,en,,,237439292,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3569536163/67f721e9a978e62a6be2e57a95581882_normal.jpeg,463,408,3600,http://twitter.com/_fluoreszent/statuses/333323247938576384,"{""symbols"":[],""urls"":[{""expanded_url"":""http://mahriah.org/?p\u003d37"",""indices"":[45,67],""display_url"":""mahriah.org/?p\u003d37"",""url"":""http://t.co/NRQ6KYhbbm""}],""hashtags"":[{""text"":""bcg13"",""indices"":[38,44]}],""user_mentions"":[{""id"":16851334,""name"":""Mahriah"",""indices"":[3,11],""screen_name"":""Mahriah"",""id_str"":""16851334""}]}"
333322884086890496,MacLemon,"RT @stefan2904: Mein ""Statement"" zum Sexismus am BarCamp Graz http://t.co/ywiyiKldX2 #bcg13",Sat May 11 20:49:03 +0000 2013,11/05/2013 21:49:03,,en,,,11771692,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2003927721/MacLemon_Black_png_normal.png,1433,654,3600,http://twitter.com/MacLemon/statuses/333322884086890496,"{""symbols"":[],""urls"":[{""expanded_url"":""http://blog.2904.cc/2013/05/06/Sexismus-am-BCG13/"",""indices"":[62,84],""display_url"":""blog.2904.cc/2013/05/06/Sex\u2026"",""url"":""http://t.co/ywiyiKldX2""}],""hashtags"":[{""text"":""bcg13"",""indices"":[85,91]}],""user_mentions"":[{""id"":1549341,""name"":""Stefan ☮"",""indices"":[3,14],""screen_name"":""stefan2904"",""id_str"":""1549341""}]}"
